Date,Close,High,Low,Open,Volume
1993-09-24,5266.83984375,5266.83984375,5266.83984375,5266.83984375,0
1993-09-27,5211.33984375,5211.33984375,5211.33984375,5211.33984375,0
1993-09-28,5211.64990234375,5211.64990234375,5211.64990234375,5211.64990234375,0
1993-09-29,5279.39013671875,5279.39013671875,5279.39013671875,5279.39013671875,0
1993-09-30,5363.93017578125,5363.93017578125,5363.93017578125,5363.93017578125,0
1993-10-04,5354.509765625,5354.509765625,5354.509765625,5354.509765625,0
1993-10-05,5451.0,5451.0,5451.0,5451.0,0
1993-10-06,5434.10009765625,5434.10009765625,5434.10009765625,5434.10009765625,0
1993-10-07,5597.02978515625,5597.02978515625,5597.02978515625,5597.02978515625,0
1993-10-08,5531.68017578125,5531.68017578125,5531.68017578125,5531.68017578125,0
1993-10-11,5592.89990234375,5592.89990234375,5592.89990234375,5592.89990234375,0
1993-10-12,5749.919921875,5749.919921875,5749.919921875,5749.919921875,0
1993-10-13,5828.169921875,5828.169921875,5828.169921875,5828.169921875,0
1993-10-14,5993.27001953125,5993.27001953125,5993.27001953125,5993.27001953125,0
1993-10-15,6059.580078125,6059.580078125,6059.580078125,6059.580078125,0
1993-10-18,5856.31005859375,5856.31005859375,5856.31005859375,5856.31005859375,0
1993-10-19,5737.419921875,5737.419921875,5737.419921875,5737.419921875,0
1993-10-20,5986.4501953125,5986.4501953125,5986.4501953125,5986.4501953125,0
1993-10-21,6072.56005859375,6072.56005859375,6072.56005859375,6072.56005859375,0
1993-10-22,5964.47998046875,5964.47998046875,5964.47998046875,5964.47998046875,0
1993-10-25,6069.0,6069.0,6069.0,6069.0,0
1993-10-26,6042.3798828125,6042.3798828125,6042.3798828125,6042.3798828125,0
1993-10-27,6377.08984375,6377.08984375,6377.08984375,6377.08984375,0
1993-10-28,6330.5400390625,6330.5400390625,6330.5400390625,6330.5400390625,0
1993-10-29,6464.85009765625,6464.85009765625,6464.85009765625,6464.85009765625,0
1993-11-01,6510.009765625,6510.009765625,6510.009765625,6510.009765625,0
1993-11-02,6542.009765625,6542.009765625,6542.009765625,6542.009765625,0
1993-11-03,6600.5498046875,6600.5498046875,6600.5498046875,6600.5498046875,0
1993-11-04,6404.580078125,6404.580078125,6404.580078125,6404.580078125,0
1993-11-05,6225.4501953125,6225.4501953125,6225.4501953125,6225.4501953125,0
1993-11-08,6521.9501953125,6521.9501953125,6521.9501953125,6521.9501953125,0
1993-11-09,6512.7001953125,6512.7001953125,6512.7001953125,6512.7001953125,0
1993-11-10,6619.740234375,6619.740234375,6619.740234375,6619.740234375,0
1993-11-11,6742.02001953125,6742.02001953125,6742.02001953125,6742.02001953125,0
1993-11-12,6965.740234375,6965.740234375,6965.740234375,6965.740234375,0
1993-11-15,7159.02001953125,7159.02001953125,7159.02001953125,7159.02001953125,0
1993-11-16,7236.8701171875,7236.8701171875,7236.8701171875,7236.8701171875,0
1993-11-17,7166.60986328125,7166.60986328125,7166.60986328125,7166.60986328125,0
1993-11-18,7009.1201171875,7009.1201171875,7009.1201171875,7009.1201171875,0
1993-11-19,7082.4599609375,7082.4599609375,7082.4599609375,7082.4599609375,0
1993-11-22,6947.58984375,6947.58984375,6947.58984375,6947.58984375,0
1993-11-23,6784.18017578125,6784.18017578125,6784.18017578125,6784.18017578125,0
1993-11-24,6903.16015625,6903.16015625,6903.16015625,6903.16015625,0
1993-11-25,6910.85009765625,6910.85009765625,6910.85009765625,6910.85009765625,0
1993-11-26,6914.7998046875,6914.7998046875,6914.7998046875,6914.7998046875,0
1993-11-29,6778.18994140625,6778.18994140625,6778.18994140625,6778.18994140625,0
1993-11-30,6914.41015625,6914.41015625,6914.41015625,6914.41015625,0
1993-12-01,7013.2001953125,7013.2001953125,7013.2001953125,7013.2001953125,0
1993-12-02,7109.25,7109.25,7109.25,7109.25,0
1993-12-03,7409.52978515625,7409.52978515625,7409.52978515625,7409.52978515625,0
1993-12-06,7853.490234375,7853.490234375,7853.490234375,7853.490234375,0
1993-12-07,7828.2998046875,7828.2998046875,7828.2998046875,7828.2998046875,0
1993-12-08,7860.1298828125,7860.1298828125,7860.1298828125,7860.1298828125,0
1993-12-09,8230.66015625,8230.66015625,8230.66015625,8230.66015625,0
1993-12-10,8842.0703125,8842.0703125,8842.0703125,8842.0703125,0
1993-12-13,9452.8603515625,9452.8603515625,9452.8603515625,9452.8603515625,0
1993-12-14,9212.8603515625,9212.8603515625,9212.8603515625,9212.8603515625,0
1993-12-15,8931.0,8931.0,8931.0,8931.0,0
1993-12-16,9055.3203125,9055.3203125,9055.3203125,9055.3203125,0
1993-12-17,9010.7197265625,9010.7197265625,9010.7197265625,9010.7197265625,0
1993-12-20,9026.919921875,9026.919921875,9026.919921875,9026.919921875,0
1993-12-21,8540.0595703125,8540.0595703125,8540.0595703125,8540.0595703125,0
1993-12-22,8711.5400390625,8711.5400390625,8711.5400390625,8711.5400390625,0
1993-12-23,8777.01953125,8777.01953125,8777.01953125,8777.01953125,0
1993-12-24,8796.2099609375,8796.2099609375,8796.2099609375,8796.2099609375,0
1993-12-28,8801.16015625,8801.16015625,8801.16015625,8801.16015625,0
1993-12-29,8821.5302734375,8821.5302734375,8821.5302734375,8821.5302734375,0
1993-12-30,8662.0302734375,8662.0302734375,8662.0302734375,8662.0302734375,0
1993-12-31,8429.01953125,8429.01953125,8429.01953125,8429.01953125,0
1994-01-03,8456.419921875,8456.419921875,8456.419921875,8456.419921875,0
1994-01-04,7833.2099609375,7833.2099609375,7833.2099609375,7833.2099609375,0
1994-01-05,8341.3896484375,8341.3896484375,8341.3896484375,8341.3896484375,0
1994-01-06,8096.43994140625,8096.43994140625,8096.43994140625,8096.43994140625,0
1994-01-07,7999.43017578125,7999.43017578125,7999.43017578125,7999.43017578125,0
1994-01-10,8116.58984375,8116.58984375,8116.58984375,8116.58984375,0
1994-01-11,7943.419921875,7943.419921875,7943.419921875,7943.419921875,0
1994-01-12,7921.35986328125,7921.35986328125,7921.35986328125,7921.35986328125,0
1994-01-13,7452.0400390625,7452.0400390625,7452.0400390625,7452.0400390625,0
1994-01-14,7723.169921875,7723.169921875,7723.169921875,7723.169921875,0
1994-01-17,7951.89013671875,7951.89013671875,7951.89013671875,7951.89013671875,0
1994-01-18,8042.080078125,8042.080078125,8042.080078125,8042.080078125,0
1994-01-19,7794.259765625,7794.259765625,7794.259765625,7794.259765625,0
1994-01-20,7604.10986328125,7604.10986328125,7604.10986328125,7604.10986328125,0
1994-01-21,7491.2900390625,7491.2900390625,7491.2900390625,7491.2900390625,0
1994-01-24,7438.75,7438.75,7438.75,7438.75,0
1994-01-25,7165.8798828125,7165.8798828125,7165.8798828125,7165.8798828125,0
1994-01-26,6990.8798828125,6990.8798828125,6990.8798828125,6990.8798828125,0
1994-01-27,7100.52001953125,7100.52001953125,7100.52001953125,7100.52001953125,0
1994-01-28,7158.18994140625,7158.18994140625,7158.18994140625,7158.18994140625,0
1994-01-31,7222.97998046875,7222.97998046875,7222.97998046875,7222.97998046875,0
1994-02-01,7090.4501953125,7090.4501953125,7090.4501953125,7090.4501953125,0
1994-02-02,6887.83984375,6887.83984375,6887.83984375,6887.83984375,0
1994-02-03,7016.14990234375,7016.14990234375,7016.14990234375,7016.14990234375,0
1994-02-04,7189.85009765625,7189.85009765625,7189.85009765625,7189.85009765625,0
1994-02-07,6848.35986328125,6848.35986328125,6848.35986328125,6848.35986328125,0
1994-02-08,7055.580078125,7055.580078125,7055.580078125,7055.580078125,0
1994-02-09,7389.58984375,7389.58984375,7389.58984375,7389.58984375,0
1994-02-14,7247.47021484375,7247.47021484375,7247.47021484375,7247.47021484375,0
1994-02-15,7209.33984375,7209.33984375,7209.33984375,7209.33984375,0
1994-02-16,6939.33984375,6939.33984375,6939.33984375,6939.33984375,0
1994-02-17,7005.77001953125,7005.77001953125,7005.77001953125,7005.77001953125,0
1994-02-18,7457.5498046875,7457.5498046875,7457.5498046875,7457.5498046875,0
1994-02-21,7132.7001953125,7132.7001953125,7132.7001953125,7132.7001953125,0
1994-02-22,7134.39013671875,7134.39013671875,7134.39013671875,7134.39013671875,0
1994-02-23,7084.27978515625,7084.27978515625,7084.27978515625,7084.27978515625,0
1994-02-24,6948.14990234375,6948.14990234375,6948.14990234375,6948.14990234375,0
1994-02-25,6680.8798828125,6680.8798828125,6680.8798828125,6680.8798828125,0
1994-02-28,6839.5498046875,6839.5498046875,6839.5498046875,6839.5498046875,0
1994-03-01,6696.81982421875,6696.81982421875,6696.81982421875,6696.81982421875,0
1994-03-02,6546.47998046875,6546.47998046875,6546.47998046875,6546.47998046875,0
1994-03-03,6309.47998046875,6309.47998046875,6309.47998046875,6309.47998046875,0
1994-03-04,6450.47021484375,6450.47021484375,6450.47021484375,6450.47021484375,0
1994-03-07,6574.35986328125,6574.35986328125,6574.35986328125,6574.35986328125,0
1994-03-08,6513.7001953125,6513.7001953125,6513.7001953125,6513.7001953125,0
1994-03-09,6381.81982421875,6381.81982421875,6381.81982421875,6381.81982421875,0
1994-03-10,6307.39013671875,6307.39013671875,6307.39013671875,6307.39013671875,0
1994-03-11,6393.240234375,6393.240234375,6393.240234375,6393.240234375,0
1994-03-14,6295.93017578125,6295.93017578125,6295.93017578125,6295.93017578125,0
1994-03-15,6268.66015625,6268.66015625,6268.66015625,6268.66015625,0
1994-03-16,6327.97998046875,6327.97998046875,6327.97998046875,6327.97998046875,0
1994-03-17,6077.47021484375,6077.47021484375,6077.47021484375,6077.47021484375,0
1994-03-18,5591.56005859375,5591.56005859375,5591.56005859375,5591.56005859375,0
1994-03-21,5468.669921875,5468.669921875,5468.669921875,5468.669921875,0
1994-03-22,5571.669921875,5571.669921875,5571.669921875,5571.669921875,0
1994-03-23,6046.64013671875,6046.64013671875,6046.64013671875,6046.64013671875,0
1994-03-24,6253.85009765625,6253.85009765625,6253.85009765625,6253.85009765625,0
1994-03-25,6342.7001953125,6342.7001953125,6342.7001953125,6342.7001953125,0
1994-03-28,6116.85009765625,6116.85009765625,6116.85009765625,6116.85009765625,0
1994-03-29,5787.22021484375,5787.22021484375,5787.22021484375,5787.22021484375,0
1994-03-30,5694.72998046875,5694.72998046875,5694.72998046875,5694.72998046875,0
1994-03-31,5620.169921875,5620.169921875,5620.169921875,5620.169921875,0
1994-04-06,5612.14013671875,5612.14013671875,5612.14013671875,5612.14013671875,0
1994-04-07,5671.89013671875,5671.89013671875,5671.89013671875,5671.89013671875,0
1994-04-08,5689.77978515625,5689.77978515625,5689.77978515625,5689.77978515625,0
1994-04-11,5633.330078125,5633.330078125,5633.330078125,5633.330078125,0
1994-04-12,5815.4501953125,5815.4501953125,5815.4501953125,5815.4501953125,0
1994-04-13,5768.58984375,5768.58984375,5768.58984375,5768.58984375,0
1994-04-14,5759.47998046875,5759.47998046875,5759.47998046875,5759.47998046875,0
1994-04-15,5721.52001953125,5721.52001953125,5721.52001953125,5721.52001953125,0
1994-04-18,5765.9501953125,5765.9501953125,5765.9501953125,5765.9501953125,0
1994-04-19,5805.240234375,5805.240234375,5805.240234375,5805.240234375,0
1994-04-20,5796.72998046875,5796.72998046875,5796.72998046875,5796.72998046875,0
1994-04-21,5569.72021484375,5569.72021484375,5569.72021484375,5569.72021484375,0
1994-04-22,5665.990234375,5665.990234375,5665.990234375,5665.990234375,0
1994-04-25,5569.5400390625,5569.5400390625,5569.5400390625,5569.5400390625,0
1994-04-26,5586.0400390625,5586.0400390625,5586.0400390625,5586.0400390625,0
1994-04-27,5580.22021484375,5580.22021484375,5580.22021484375,5580.22021484375,0
1994-04-28,5556.33984375,5556.33984375,5556.33984375,5556.33984375,0
1994-04-29,5385.43017578125,5385.43017578125,5385.43017578125,5385.43017578125,0
1994-05-02,5240.08984375,5240.08984375,5240.08984375,5240.08984375,0
1994-05-03,5133.18017578125,5133.18017578125,5133.18017578125,5133.18017578125,0
1994-05-04,4814.6201171875,4814.6201171875,4814.6201171875,4814.6201171875,0
1994-05-05,4715.27001953125,4715.27001953125,4715.27001953125,4715.27001953125,0
1994-05-06,4911.58984375,4911.58984375,4911.58984375,4911.58984375,0
1994-05-09,4721.8701171875,4721.8701171875,4721.8701171875,4721.8701171875,0
1994-05-10,4598.10986328125,4598.10986328125,4598.10986328125,4598.10986328125,0
1994-05-11,4694.77978515625,4694.77978515625,4694.77978515625,4694.77978515625,0
1994-05-12,4774.240234375,4774.240234375,4774.240234375,4774.240234375,0
1994-05-13,5130.490234375,5130.490234375,5130.490234375,5130.490234375,0
1994-05-16,5049.330078125,5049.330078125,5049.330078125,5049.330078125,0
1994-05-17,4954.31982421875,4954.31982421875,4954.31982421875,4954.31982421875,0
1994-05-18,5065.18017578125,5065.18017578125,5065.18017578125,5065.18017578125,0
1994-05-19,4995.919921875,4995.919921875,4995.919921875,4995.919921875,0
1994-05-20,5080.3798828125,5080.3798828125,5080.3798828125,5080.3798828125,0
1994-05-23,5116.58984375,5116.58984375,5116.58984375,5116.58984375,0
1994-05-24,5067.52001953125,5067.52001953125,5067.52001953125,5067.52001953125,0
1994-05-25,5414.2998046875,5414.2998046875,5414.2998046875,5414.2998046875,0
1994-05-26,5307.9599609375,5307.9599609375,5307.9599609375,5307.9599609375,0
1994-05-27,5319.990234375,5319.990234375,5319.990234375,5319.990234375,0
1994-05-30,5361.240234375,5361.240234375,5361.240234375,5361.240234375,0
1994-05-31,5368.7099609375,5368.7099609375,5368.7099609375,5368.7099609375,0
1994-06-01,5337.6201171875,5337.6201171875,5337.6201171875,5337.6201171875,0
1994-06-02,5188.89013671875,5188.89013671875,5188.89013671875,5188.89013671875,0
1994-06-03,5244.2099609375,5244.2099609375,5244.2099609375,5244.2099609375,0
1994-06-06,5223.4599609375,5223.4599609375,5223.4599609375,5223.4599609375,0
1994-06-07,5224.18994140625,5224.18994140625,5224.18994140625,5224.18994140625,0
1994-06-08,5192.580078125,5192.580078125,5192.580078125,5192.580078125,0
1994-06-09,5155.06005859375,5155.06005859375,5155.06005859375,5155.06005859375,0
1994-06-10,5165.0498046875,5165.0498046875,5165.0498046875,5165.0498046875,0
1994-06-15,5067.18017578125,5067.18017578125,5067.18017578125,5067.18017578125,0
1994-06-16,4999.47998046875,4999.47998046875,4999.47998046875,4999.47998046875,0
1994-06-17,5014.81005859375,5014.81005859375,5014.81005859375,5014.81005859375,0
1994-06-20,4936.9501953125,4936.9501953125,4936.9501953125,4936.9501953125,0
1994-06-21,4772.02978515625,4772.02978515625,4772.02978515625,4772.02978515625,0
1994-06-22,4723.2998046875,4723.2998046875,4723.2998046875,4723.2998046875,0
1994-06-23,4765.89990234375,4765.89990234375,4765.89990234375,4765.89990234375,0
1994-06-24,4645.009765625,4645.009765625,4645.009765625,4645.009765625,0
1994-06-27,4453.33984375,4453.33984375,4453.33984375,4453.33984375,0
1994-06-28,4371.0498046875,4371.0498046875,4371.0498046875,4371.0498046875,0
1994-06-29,4325.72021484375,4325.72021484375,4325.72021484375,4325.72021484375,0
1994-06-30,4395.58984375,4395.58984375,4395.58984375,4395.58984375,0
1994-07-01,4377.22021484375,4377.22021484375,4377.22021484375,4377.22021484375,0
1994-07-04,4297.669921875,4297.669921875,4297.669921875,4297.669921875,0
1994-07-05,4288.4599609375,4288.4599609375,4288.4599609375,4288.4599609375,0
1994-07-06,4238.56982421875,4238.56982421875,4238.56982421875,4238.56982421875,0
1994-07-07,4361.06982421875,4361.06982421875,4361.06982421875,4361.06982421875,0
1994-07-08,4342.35009765625,4342.35009765625,4342.35009765625,4342.35009765625,0
1994-07-11,4342.56982421875,4342.56982421875,4342.56982421875,4342.56982421875,0
1994-07-12,4401.7998046875,4401.7998046875,4401.7998046875,4401.7998046875,0
1994-07-13,4516.0400390625,4516.0400390625,4516.0400390625,4516.0400390625,0
1994-07-14,4713.18994140625,4713.18994140625,4713.18994140625,4713.18994140625,0
1994-07-15,5011.4599609375,5011.4599609375,5011.4599609375,5011.4599609375,0
1994-07-18,5034.60986328125,5034.60986328125,5034.60986328125,5034.60986328125,0
1994-07-19,4926.08984375,4926.08984375,4926.08984375,4926.08984375,0
1994-07-20,5055.5400390625,5055.5400390625,5055.5400390625,5055.5400390625,0
1994-07-21,5064.18017578125,5064.18017578125,5064.18017578125,5064.18017578125,0
1994-07-22,5047.68017578125,5047.68017578125,5047.68017578125,5047.68017578125,0
1994-07-25,5012.93994140625,5012.93994140625,5012.93994140625,5012.93994140625,0
1994-07-26,4988.83984375,4988.83984375,4988.83984375,4988.83984375,0
1994-07-27,5088.41015625,5088.41015625,5088.41015625,5088.41015625,0
1994-07-28,5224.02001953125,5224.02001953125,5224.02001953125,5224.02001953125,0
1994-07-29,5397.3701171875,5397.3701171875,5397.3701171875,5397.3701171875,0
1994-08-01,5638.27978515625,5638.27978515625,5638.27978515625,5638.27978515625,0
1994-08-02,5592.02978515625,5592.02978515625,5592.02978515625,5592.02978515625,0
1994-08-03,5554.0400390625,5554.0400390625,5554.0400390625,5554.0400390625,0
1994-08-04,5643.669921875,5643.669921875,5643.669921875,5643.669921875,0
1994-08-05,5633.2001953125,5633.2001953125,5633.2001953125,5633.2001953125,0
1994-08-08,5748.009765625,5929.39013671875,5633.2001953125,5748.009765625,0
1994-08-09,5729.419921875,5862.169921875,5695.72998046875,5729.419921875,0
1994-08-10,5866.47021484375,5877.31982421875,5732.240234375,5866.47021484375,0
1994-08-11,5894.68994140625,5911.10986328125,5837.240234375,5894.68994140625,0
1994-08-12,5871.330078125,5899.81982421875,5816.6201171875,5871.330078125,0
1994-08-15,5805.240234375,5896.9501953125,5785.56982421875,5805.240234375,0
1994-08-16,5736.10986328125,5805.240234375,5717.259765625,5736.10986328125,0
1994-08-17,5703.240234375,5777.4501953125,5703.240234375,5703.240234375,0
1994-08-18,5617.2998046875,5732.02978515625,5599.330078125,5617.2998046875,0
1994-08-19,5439.52978515625,5617.2998046875,5399.83984375,5439.52978515625,0
1994-08-22,5363.27001953125,5436.66015625,5319.5498046875,5363.27001953125,0
1994-08-23,5180.85009765625,5363.27001953125,5175.68994140625,5180.85009765625,0
1994-08-24,5237.77978515625,5241.52001953125,5074.5498046875,5237.77978515625,0
1994-08-25,5313.64013671875,5338.9599609375,5266.0498046875,5313.64013671875,0
1994-08-26,5513.8701171875,5546.08984375,5318.58984375,5513.8701171875,0
1994-08-30,5586.81982421875,5614.56982421875,5530.72021484375,5586.81982421875,0
1994-08-31,5613.7001953125,5667.10986328125,5555.509765625,5613.7001953125,0
1994-09-01,5945.7998046875,5949.22998046875,5602.10009765625,5945.7998046875,0
1994-09-02,5973.81005859375,6047.5400390625,5940.4599609375,5973.81005859375,0
1994-09-05,5999.47021484375,6058.66015625,5975.81005859375,5999.47021484375,0
1994-09-06,6076.4599609375,6120.7998046875,5988.830078125,6076.4599609375,0
1994-09-07,6298.52978515625,6310.9501953125,6100.64990234375,6298.52978515625,0
1994-09-08,6585.64990234375,6601.240234375,6290.580078125,6585.64990234375,0
1994-09-09,6418.3798828125,6781.490234375,6406.08984375,6418.3798828125,0
1994-09-12,6215.72021484375,6379.56005859375,6134.2998046875,6215.72021484375,0
1994-09-13,6391.4599609375,6442.9599609375,6182.5498046875,6391.4599609375,0
1994-09-14,6420.97998046875,6593.2900390625,6412.1298828125,6420.97998046875,0
1994-09-15,6481.0,6508.7900390625,6381.3798828125,6481.0,0
1994-09-16,6462.6298828125,6557.1201171875,6447.52001953125,6462.6298828125,0
1994-09-19,6274.43017578125,6447.81982421875,6257.7998046875,6274.43017578125,0
1994-09-20,6262.97021484375,6310.47021484375,6245.89990234375,6262.97021484375,0
1994-09-22,6075.5498046875,6249.2001953125,6014.10986328125,6075.5498046875,0
1994-09-23,5984.14013671875,6105.47021484375,5959.39013671875,5984.14013671875,0
1994-09-26,5919.52978515625,6001.080078125,5891.56982421875,5919.52978515625,0
1994-09-27,5984.009765625,6035.2099609375,5904.77001953125,5984.009765625,0
1994-09-28,6121.31982421875,6184.4599609375,5990.0498046875,6121.31982421875,0
1994-09-29,6066.52001953125,6206.81982421875,6052.7099609375,6066.52001953125,0
1994-09-30,5975.4599609375,6062.91015625,5964.39013671875,5975.4599609375,0
1994-10-03,5914.580078125,5996.81982421875,5896.81982421875,5914.580078125,0
1994-10-04,5938.25,5953.7001953125,5844.669921875,5938.25,0
1994-10-05,5758.259765625,5923.7001953125,5741.02001953125,5758.259765625,0
1994-10-06,5656.72998046875,5763.5498046875,5655.81982421875,5656.72998046875,0
1994-10-07,5713.08984375,5717.830078125,5515.169921875,5713.08984375,0
1994-10-10,5578.56982421875,5749.7900390625,5513.22021484375,5578.56982421875,0
1994-10-11,5726.89990234375,5737.10986328125,5601.31982421875,5726.89990234375,0
1994-10-12,5995.91015625,6045.14990234375,5780.31005859375,5995.91015625,0
1994-10-14,6033.2998046875,6098.9599609375,5939.419921875,6033.2998046875,0
1994-10-17,5838.5498046875,6052.7998046875,5838.330078125,5838.5498046875,0
1994-10-18,5718.60986328125,5854.22021484375,5692.81982421875,5718.60986328125,0
1994-10-19,5756.91015625,5764.25,5658.25,5756.91015625,0
1994-10-20,5856.64990234375,5874.2001953125,5717.47998046875,5856.64990234375,0
1994-10-21,5806.93017578125,5843.93017578125,5725.47021484375,5806.93017578125,0
1994-10-24,5878.580078125,5878.580078125,5695.2900390625,5878.580078125,0
1994-10-25,5775.02001953125,5861.85986328125,5762.2900390625,5775.02001953125,0
1994-10-26,5724.169921875,5773.580078125,5712.56982421875,5724.169921875,0
1994-10-27,5699.2001953125,5772.580078125,5689.259765625,5699.2001953125,0
1994-10-28,5788.43017578125,5801.06982421875,5713.7900390625,5788.43017578125,0
1994-10-31,6031.43017578125,6037.64013671875,5830.02978515625,6031.43017578125,0
1994-11-01,5913.490234375,6039.72998046875,5911.02001953125,5913.490234375,0
1994-11-02,5886.7001953125,5947.7099609375,5819.52978515625,5886.7001953125,0
1994-11-03,5922.39990234375,5998.52001953125,5883.490234375,5922.39990234375,0
1994-11-04,5945.93017578125,6010.72021484375,5901.1201171875,5945.93017578125,0
1994-11-07,5833.2900390625,5931.990234375,5813.6201171875,5833.2900390625,0
1994-11-08,5775.7998046875,5853.7001953125,5775.35986328125,5775.7998046875,0
1994-11-09,5814.580078125,5843.7998046875,5749.31005859375,5814.580078125,0
1994-11-10,5792.85986328125,5832.47021484375,5753.0400390625,5792.85986328125,0
1994-11-11,5690.43017578125,5785.0,5652.47998046875,5690.43017578125,0
1994-11-14,5668.18994140625,5697.02978515625,5600.7099609375,5668.18994140625,0
1994-11-15,5776.06005859375,5791.43017578125,5675.75,5776.06005859375,0
1994-11-16,5792.9501953125,5803.72021484375,5715.18017578125,5792.9501953125,0
1994-11-17,5758.169921875,5833.02978515625,5735.669921875,5758.169921875,0
1994-11-18,5679.31005859375,5740.580078125,5660.2900390625,5679.31005859375,0
1994-11-21,5582.91015625,5683.0,5548.1298828125,5582.91015625,0
1994-11-22,5237.8701171875,5519.169921875,5190.35986328125,5237.8701171875,0
1994-11-23,5153.27978515625,5179.2001953125,4731.330078125,5153.27978515625,0
1994-11-24,5276.47021484375,5367.8798828125,5171.52001953125,5276.47021484375,0
1994-11-25,5269.8701171875,5326.4501953125,5229.7001953125,5269.8701171875,0
1994-11-28,5263.43994140625,5358.41015625,5220.240234375,5263.43994140625,0
1994-11-29,5221.759765625,5304.740234375,5205.1298828125,5221.759765625,0
1994-11-30,5089.22998046875,5216.93994140625,5019.27001953125,5089.22998046875,0
1994-12-01,4936.81005859375,5113.10986328125,4903.81005859375,5089.22998046875,0
1994-12-02,4678.8798828125,4936.81005859375,4628.509765625,4936.81005859375,0
1994-12-05,4807.83984375,4863.85986328125,4769.2001953125,4792.64990234375,0
1994-12-06,4797.85986328125,4813.919921875,4659.77001953125,4807.83984375,0
1994-12-07,4707.97021484375,4797.85986328125,4707.5400390625,4797.85986328125,0
1994-12-08,4548.60986328125,4707.97021484375,4548.60986328125,4707.97021484375,0
1994-12-09,4353.64013671875,4548.60986328125,4287.6298828125,4548.60986328125,0
1994-12-12,4245.080078125,4405.740234375,4240.72998046875,4353.64013671875,0
1994-12-13,4322.7998046875,4322.7998046875,4220.759765625,4245.080078125,0
1994-12-14,4358.85009765625,4420.93994140625,3845.14990234375,4322.7998046875,0
1994-12-15,4677.14013671875,4677.14013671875,4358.85009765625,4358.85009765625,0
1994-12-16,4693.64013671875,4738.3701171875,4577.27001953125,4677.14013671875,0
1994-12-19,4675.83984375,4806.97998046875,4654.56005859375,4693.64013671875,0
1994-12-20,4654.990234375,4684.08984375,4613.740234375,4675.83984375,0
1994-12-21,4645.009765625,4707.97021484375,4622.43017578125,4654.56005859375,0
1994-12-22,4722.72998046875,4732.2900390625,4645.009765625,4645.009765625,0
1994-12-23,4664.97998046875,4730.5498046875,4661.06982421875,4722.72998046875,0
1994-12-28,4641.52978515625,4694.93994140625,4628.06982421875,4664.97998046875,0
1994-12-29,4621.990234375,4641.52978515625,4558.16015625,4641.52978515625,0
1994-12-30,4645.009765625,4645.009765625,4564.240234375,4621.990234375,0
1995-01-03,4436.56982421875,4645.009765625,4395.759765625,4644.8798828125,0
1995-01-04,4433.97021484375,4456.89990234375,4391.72021484375,4450.25,0
1995-01-05,4412.43017578125,4460.240234375,4390.3701171875,4435.490234375,0
1995-01-06,4306.2998046875,4412.43017578125,4290.93017578125,4412.43017578125,0
1995-01-09,4170.60986328125,4307.1298828125,4135.080078125,4306.2998046875,0
1995-01-10,4054.489990234375,4164.08984375,4003.2099609375,4164.08984375,0
1995-01-11,3906.419921875,4123.66015625,3906.419921875,4058.360107421875,0
1995-01-12,3896.780029296875,3920.39990234375,3842.280029296875,3907.3701171875,0
1995-01-13,3753.010009765625,3891.7900390625,3700.590087890625,3891.7900390625,0
1995-01-16,3830.080078125,3836.030029296875,3759.68994140625,3759.68994140625,0
1995-01-17,4160.52978515625,4172.1201171875,3844.360107421875,3844.360107421875,0
1995-01-18,4184.41015625,4226.490234375,4072.159912109375,4160.52978515625,0
1995-01-19,4062.050048828125,4174.990234375,4018.8798828125,4174.990234375,0
1995-01-20,3983.489990234375,4035.080078125,3917.139892578125,4035.080078125,0
1995-01-23,3859.35009765625,3960.8701171875,3750.9599609375,3960.8701171875,0
1995-01-24,3828.1201171875,3871.97998046875,3795.169921875,3870.070068359375,0
1995-01-25,3859.47998046875,3867.070068359375,3816.22998046875,3830.820068359375,0
1995-01-26,3914.18994140625,3977.280029296875,3859.47998046875,3859.47998046875,0
1995-01-27,3909.889892578125,3935.2900390625,3890.0,3914.18994140625,0
1995-01-30,3888.919921875,3909.669921875,3841.669921875,3906.3701171875,0
1995-02-03,3898.2099609375,3900.469970703125,3857.52001953125,3880.409912109375,0
1995-02-06,4097.31005859375,4105.2998046875,3895.469970703125,3895.469970703125,0
1995-02-07,4179.58984375,4239.43017578125,4097.31005859375,4097.31005859375,0
1995-02-08,4379.169921875,4387.240234375,4160.97021484375,4230.6201171875,0
1995-02-09,4450.72998046875,4460.669921875,4349.1201171875,4386.1201171875,0
1995-02-10,4408.08984375,4515.43017578125,4399.31982421875,4460.72021484375,0
1995-02-13,4566.93017578125,4566.93017578125,4378.47021484375,4408.8701171875,0
1995-02-14,4535.7998046875,4593.509765625,4484.47021484375,4566.93017578125,0
1995-02-15,4603.41015625,4624.2900390625,4508.66015625,4531.85009765625,0
1995-02-16,4553.0400390625,4730.02978515625,4553.0400390625,4651.77978515625,0
1995-02-17,4532.5,4553.0400390625,4474.009765625,4553.0400390625,0
1995-02-20,4313.56005859375,4507.27001953125,4288.85009765625,4507.27001953125,0
1995-02-21,4449.169921875,4449.169921875,4326.18994140625,4326.18994140625,0
1995-02-22,4326.669921875,4468.7099609375,4309.43017578125,4442.7001953125,0
1995-02-23,4357.240234375,4406.39013671875,4331.39990234375,4331.7099609375,0
