Date,close,ret,rf,state,lam,p_bear,raw_state
2024-07-08,6284.72998046875,-0.015282969658758527,0.0002070634894900852,1.0,0.0,0.8255250640564339,1.0
2024-07-09,6275.64013671875,-0.0014463379935572007,0.00020734126605684796,1.0,0.0,0.8342868811773358,1.0
2024-07-10,6251.18017578125,-0.003897604133542454,0.00020734126605684796,1.0,0.0,0.8391657319113763,1.0
2024-07-11,6371.77978515625,0.01929229457218895,0.0002062698394533188,1.0,0.0,0.651155077976036,1.0
2024-07-12,6532.6298828125,0.025244139483754147,0.0002062698394533188,1.0,0.0,0.24950077196208795,0.0
2024-07-15,6421.669921875,-0.016985496335777173,0.0002060714222135998,1.0,0.0,0.5534126250984124,1.0
2024-07-16,6316.52978515625,-0.01637270959078685,0.0002060714222135998,1.0,0.0,0.7908432171915314,1.0
2024-07-17,6297.490234375,-0.003014242222999175,0.00020615080046275307,1.0,0.0,0.8077725493218054,1.0
2024-07-18,6306.7998046875,0.0014782984913075392,0.0002060714222135998,1.0,0.0,0.7964038825675244,1.0
2024-07-19,6165.0400390625,-0.02247728959457973,0.0002060714222135998,1.0,0.0,0.8883756653292748,1.0
2024-07-22,6253.93994140625,0.014420004051955537,0.00020595238322303409,1.0,0.0,0.8520844632503876,1.0
2024-07-23,6194.68994140625,-0.00947402766178107,0.00020527777217683337,1.0,0.0,0.8861004566589049,1.0
2024-07-24,6142.31982421875,-0.00845403364540498,0.00020515873318626766,1.0,0.0,0.8951860517283629,1.0
2024-07-25,6016.509765625,-0.020482498826858486,0.0002047618987068297,1.0,0.0,0.8788112918946442,1.0
2024-07-26,6010.64013671875,-0.0009755870321670468,0.00020456350038922024,1.0,0.0,0.8834891076741039,1.0
2024-07-29,6080.56005859375,0.01163269140800205,0.0002042460252368261,1.0,0.0,0.8921716851334663,1.0
2024-07-30,5986.68994140625,-0.01543774196504022,0.0002037698503524538,1.0,0.0,0.8843205053092152,1.0
2024-07-31,6107.16015625,0.020123008878500936,0.0002037698503524538,1.0,0.0,0.8840389839883744,1.0
2024-08-01,6086.39990234375,-0.0033993301919558183,0.00020297618139357795,1.0,0.0,0.8874030642467843,1.0
2024-08-02,5974.85009765625,-0.018327715312387638,0.00019960318292890276,1.0,0.0,0.9147419325185662,1.0
2024-08-05,5876.64013671875,-0.01643722592739605,0.00020079364852299765,1.0,0.0,0.8945597149627014,1.0
2024-08-06,5852.60986328125,-0.0040891177404844825,0.00020158729855976408,1.0,0.0,0.886001434385359,1.0
2024-08-07,5933.169921875,0.013764809286054946,0.00020158729855976408,1.0,0.0,0.9198534601969637,1.0
2024-08-08,5941.47021484375,0.0013989643104856953,0.00020170635647243925,1.0,0.0,0.9282979299657164,1.0
2024-08-09,6017.85009765625,0.01285538428210553,0.00020138888132004512,1.0,0.0,0.8674343471889542,1.0
2024-08-12,6029.66015625,0.0019625046157845105,0.0002013095219930013,1.0,0.0,0.8623548867233035,1.0
2024-08-13,6049.41015625,0.0032754748175198856,0.00020051587195623488,1.0,0.0,0.8335361459356081,1.0
2024-08-14,6025.16015625,-0.004008655285994478,0.00020091270643567282,1.0,0.0,0.8587356033457415,1.0
2024-08-15,6035.27001953125,0.0016779410039022835,0.00020158729855976408,1.0,0.0,0.841690148840553,1.0
2024-08-16,6161.89990234375,0.02098164330720942,0.00020138888132004512,1.0,0.0,0.604877061272772,1.0
2024-08-19,6225.85986328125,0.010379909111015051,0.00020091270643567282,1.0,0.0,0.4938155012442458,0.0
2024-08-20,6195.580078125,-0.004863550709651165,0.00019972222191946848,1.0,0.0,0.5873346628016557,1.0
2024-08-21,6141.77978515625,-0.008683657105604148,0.0001986111156524174,1.0,0.0,0.7196767720999824,1.0
2024-08-22,6224.240234375,0.013426148788018066,0.0001994047656891838,1.0,0.0,0.5189939439713889,1.0
2024-08-23,6219.240234375,-0.0008033108960651125,0.0001984126984126984,1.0,0.0,0.5429197417615336,1.0
2024-08-26,6278.6298828125,0.009549341430684866,0.0001983333390856546,1.0,0.0,0.4203408153042388,0.0
2024-08-27,6306.35986328125,0.004416565554319352,0.00019714285456945026,1.0,0.0,0.36832930247277423,0.0
2024-08-28,6225.990234375,-0.012744218637791627,0.00019662698109944662,1.0,0.0,0.5976896863860662,1.0
2024-08-29,6247.1298828125,0.003395387342688627,0.00019702381557888457,1.0,0.0,0.5297766500560293,1.0
2024-08-30,6331.14013671875,0.013447816114306343,0.00019714285456945026,1.0,0.0,0.34572899795797984,0.0
2024-09-02,6211.60986328125,-0.01887973901324025,0.00019714285456945026,1.0,0.0,0.6926889523183503,1.0
2024-09-03,6203.5498046875,-0.0012975796566676578,0.00019722221389649407,1.0,0.0,0.722233693416479,1.0
2024-09-04,6133.97998046875,-0.011214518527147499,0.00019634920453268385,1.0,0.0,0.8524737366482606,1.0
2024-09-05,6105.5400390625,-0.004636458139218869,0.00019571429207211448,1.0,0.0,0.8825521458192922,1.0
2024-09-09,6002.91015625,-0.016809304689820448,0.00019424603098914736,1.0,0.0,0.922365966769306,1.0
2024-09-10,6026.33984375,0.0039030548334304527,0.00019186508087884813,1.0,0.0,0.91859790011794,1.0
2024-09-11,5982.5498046875,-0.00726644035980073,0.00019345238095238096,1.0,0.0,0.9070014916916521,1.0
2024-09-12,6017.52978515625,0.005847001965840981,0.00019206349811856709,1.0,0.0,0.9005479116011438,1.0
2024-09-13,6071.52001953125,0.008972159059051243,0.00018900793696206714,1.0,0.0,0.8547581769386366,1.0
2024-09-16,6090.16015625,0.003070093923562389,0.00018829364625234452,1.0,0.0,0.787081705940893,1.0
2024-09-17,6176.02978515625,0.014099732470602921,0.00018789683069501603,1.0,0.0,0.5804606802309533,1.0
2024-09-19,6305.509765625,0.020964921636218214,0.00018226190218849787,1.0,0.0,0.30343014826845993,0.0
2024-09-20,6381.5,0.012051402217988283,0.00018035714588468036,1.0,0.0,0.22436768667264514,0.0
2024-09-23,6389.080078125,0.001187820751390678,0.0001786904675619943,0.0,0.0,0.2277660295650516,0.0
2024-09-24,6714.47021484375,0.050929106027771454,0.00017837301133170959,0.0,0.0,0.1964318753216354,0.0
2024-09-25,6765.60009765625,0.007614879681715925,0.00017805555510142494,0.0,0.0,0.18577871696045148,0.0
2024-09-26,7086.7001953125,0.04746069720666557,0.00017730158472818041,0.0,0.0,0.253419528194932,0.0
2024-09-27,7299.89990234375,0.030084482362083165,0.00017785713786170598,0.0,0.0,0.2765478273582293,0.0
2024-09-30,7509.7900390625,0.028752467777176216,0.00017849206924438476,0.0,0.0,0.2936905092296784,0.0
2024-10-02,8041.27001953125,0.07077161647718966,0.00017750000196789937,0.0,0.0,0.3434785819992905,0.0
2024-10-03,7914.16015625,-0.01580718754282795,0.0001771825457376147,0.0,0.0,0.3090645293800136,0.0
2024-10-04,8156.5,0.030621043669253778,0.00017876984581114753,0.0,0.0,0.3213458213540607,0.0
2024-10-07,8330.849609375,0.021375542128976965,0.00017956349584791396,0.0,0.0,0.3238736198702097,0.0
2024-10-08,7483.669921875,-0.10169187144449698,0.0001796825348384797,0.0,0.0,0.2004761289112524,0.0
