Date,close,ret,rf,state,lam,p_bear
2022-03-01,64.94324493408203,-0.019723024317597093,1.2420634665186441e-05,1.0,0.0,0.7594580477087879
2022-03-02,65.14273071289062,0.0030716940462565123,1.2896824923772657e-05,1.0,0.0,0.7422322964976461
2022-03-03,62.69900894165039,-0.037513345610436066,1.3293651124787706e-05,1.0,0.0,0.7600820472470421
2022-03-04,61.32254409790039,-0.02195353430595659,1.2103174887006245e-05,1.0,0.0,0.7541126817335879
2022-03-07,60.3350830078125,-0.016102741734123516,1.2103174887006245e-05,1.0,0.0,0.7434963669989779
2022-03-08,60.60438537597656,0.004463445722436399,1.4285714853377567e-05,1.0,0.0,0.7441784032363383
2022-03-09,62.260135650634766,0.02732063470962176,1.4682539871760777e-05,1.0,0.0,0.7496840197794337
2022-03-10,61.38239288330078,-0.014097989960370927,1.4285714853377567e-05,1.0,0.0,0.752911783711001
2022-03-11,59.17805099487305,-0.03591163173808809,1.4484127362569171e-05,1.0,0.0,0.7329505310122968
2022-03-14,57.07345581054688,-0.03556377996477944,1.4999999649940975e-05,1.0,0.0,0.7098234557056936
2022-03-15,58.55963897705078,0.026039831396178714,1.777777832651895e-05,1.0,0.0,0.7269658000748818
2022-03-16,62.53942108154297,0.06796117896238818,1.7182539616312296e-05,1.0,0.0,0.7035861071332906
2022-03-17,64.7337875366211,0.03508773213965255,1.4285714853377567e-05,1.0,0.0,0.6245855390733798
2022-03-18,66.87828063964844,0.03312787934452577,1.5198412159132579e-05,1.0,0.0,0.5256067621124401
2022-03-21,66.44937896728516,-0.006413168344956088,1.8055556075913563e-05,1.0,0.0,0.5836156101126116
2022-03-22,68.30461883544922,0.027919596796795565,2.0634919878036257e-05,1.0,0.0,0.4905819368184532
2022-03-23,67.64630889892578,-0.009637853892565551,1.9047618621871583e-05,1.0,0.0,0.5604607518124144
2022-03-24,68.8631820678711,0.017988759309299773,1.916666707349202e-05,1.0,0.0,0.47516819393774723
2022-03-25,68.58390045166016,-0.004055601379786333,2.0634919878036257e-05,1.0,0.0,0.5037692034613057
2022-03-28,69.21228790283203,0.009162317206131698,2.015873080208188e-05,1.0,0.0,0.4504645778364289
2022-03-29,70.98772430419922,0.025652040340867543,2.2023809807641167e-05,1.0,0.0,0.3638571591947175
2022-03-30,69.82072448730469,-0.01643945947462211,2.083333238722786e-05,0.0,0.0,0.41450007540793504
2022-03-31,67.4867172241211,-0.03342857411352096,1.9563492091875226e-05,0.0,0.0,0.6854005379738309
2022-04-01,68.0153579711914,0.007833256214177853,1.984126984126984e-05,0.0,0.0,0.6287982475182454
2022-04-04,70.15985107421875,0.03152954225331972,2.1349205857231504e-05,0.0,0.0,0.45490371562919385
2022-04-05,67.95551300048828,-0.03141879636258926,2.650793582674057e-05,0.0,0.0,0.6766597806721345
2022-04-06,65.63148498535156,-0.03419925643295518,2.6309523317548965e-05,0.0,0.0,0.7716034763633024
2022-04-07,65.42201232910156,-0.0031916488907229867,2.619047723119221e-05,0.0,0.0,0.7799384706688403
